_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
161303,2023-09,BUKIT TIMAH,5 ROOM,12,TOH YI DR,01 TO 03,128,Improved,1989,64 years 08 months,880000,12 TOH YI DR,590012,1.33840274340359,103.772685810097
161304,2023-09,BUKIT TIMAH,5 ROOM,5,TOH YI DR,13 TO 15,127,Improved,1989,64 years 09 months,1210000,5 TOH YI DR,590005,1.33820236785945,103.774522626293
161305,2023-09,CENTRAL AREA,2 ROOM,32,NEW MKT RD,04 TO 06,52,Standard,1983,58 years 07 months,360000,32 NEW MKT RD,050032,1.28485860802646,103.842578771054
161306,2023-09,CENTRAL AREA,3 ROOM,29,KELANTAN RD,07 TO 09,74,Improved,1977,53 years 03 months,395000,29 KELANTAN RD,200029,1.30573440556914,103.857121480845
161307,2023-09,CENTRAL AREA,3 ROOM,28,KELANTAN RD,01 TO 03,74,Improved,1977,53 years 03 months,411000,28 KELANTAN RD,200028,1.30581076021463,103.857479607569
161308,2023-09,CENTRAL AREA,3 ROOM,269C,QUEEN ST,04 TO 06,67,New Generation,1984,59 years 10 months,492000,269C QUEEN ST,183269,1.30074307256271,103.853563515676
161309,2023-09,CENTRAL AREA,3 ROOM,4,TG PAGAR PLAZA,04 TO 06,59,Improved,1977,52 years 07 months,470000,4 TG PAGAR PLAZA,081004,1.27590520131404,103.842741240941
161310,2023-09,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,04 TO 06,65,Improved,1975,50 years 10 months,430000,34 UPP CROSS ST,050034,1.2862352148315,103.842303340846
161311,2023-09,CENTRAL AREA,3 ROOM,34,UPP CROSS ST,16 TO 18,65,Improved,1975,50 years 10 months,480000,34 UPP CROSS ST,050034,1.2862352148315,103.842303340846
161312,2023-09,CENTRAL AREA,4 ROOM,1E,CANTONMENT RD,37 TO 39,95,Type S1,2011,86 years 05 months,1250000,1E CANTONMENT RD,085501,1.27662168427368,103.841156142262
161313,2023-09,CENTRAL AREA,4 ROOM,1A,CANTONMENT RD,49 TO 51,94,Type S1,2011,86 years 04 months,1393939,1A CANTONMENT RD,085101,1.27784271048219,103.840965923691
161314,2023-09,CENTRAL AREA,4 ROOM,53,CHIN SWEE RD,16 TO 18,77,Improved,1974,49 years 11 months,520000,53 CHIN SWEE RD,160053,1.28762316970348,103.841462885627
161315,2023-09,CENTRAL AREA,4 ROOM,262,WATERLOO ST,07 TO 09,82,Improved,1978,54 years,638000,262 WATERLOO ST,180262,1.29853916273521,103.851856012904
161316,2023-09,CENTRAL AREA,5 ROOM,1C,CANTONMENT RD,16 TO 18,105,Type S2,2011,86 years 04 months,1338000,1C CANTONMENT RD,085301,1.27744909387079,103.841666679651
161317,2023-09,CENTRAL AREA,5 ROOM,634,VEERASAMY RD,22 TO 24,138,Model A,1985,61 years 01 month,998000,634 VEERASAMY RD,200634,1.30606039060551,103.855108751218
161318,2023-09,CHOA CHU KANG,2 ROOM,535,CHOA CHU KANG ST 51,01 TO 03,46,Model A,2011,87 years 01 month,273000,535 CHOA CHU KANG ST 51,680535,1.39133994451668,103.743931875351
161319,2023-09,CHOA CHU KANG,3 ROOM,811A,CHOA CHU KANG AVE 7,10 TO 12,68,Model A,2017,93 years 02 months,436888,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531
161320,2023-09,CHOA CHU KANG,3 ROOM,804A,KEAT HONG CL,10 TO 12,68,Model A,2017,92 years 08 months,430000,804A KEAT HONG CL,681804,1.37367233098073,103.742000829882
161321,2023-09,CHOA CHU KANG,3 ROOM,10,TECK WHYE AVE,07 TO 09,67,New Generation,1978,53 years 08 months,345000,10 TECK WHYE AVE,680010,1.38047054647235,103.755211077169
161322,2023-09,CHOA CHU KANG,3 ROOM,5,TECK WHYE AVE,10 TO 12,74,Model A,1984,59 years 07 months,395000,5 TECK WHYE AVE,680005,1.38211439144289,103.75356509712
161323,2023-09,CHOA CHU KANG,3 ROOM,105,TECK WHYE LANE,07 TO 09,73,Model A,1989,65 years 01 month,388000,105 TECK WHYE LANE,680105,1.37765001961331,103.7529943035
161324,2023-09,CHOA CHU KANG,4 ROOM,818B,CHOA CHU KANG AVE 1,19 TO 21,92,Model A,2017,93 years 01 month,593888,818B CHOA CHU KANG AVE 1,682818,1.37725874802106,103.748291851205
161325,2023-09,CHOA CHU KANG,4 ROOM,297C,CHOA CHU KANG AVE 2,10 TO 12,102,Premium Apartment,1999,74 years 10 months,473000,297C CHOA CHU KANG AVE 2,683297,1.37780775426379,103.74306718468
161326,2023-09,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,04 TO 06,104,Model A,1992,67 years 11 months,505000,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149
161327,2023-09,CHOA CHU KANG,4 ROOM,284,CHOA CHU KANG AVE 3,01 TO 03,105,Model A,1990,65 years 11 months,475000,284 CHOA CHU KANG AVE 3,680284,1.37971408270921,103.742138192161
161328,2023-09,CHOA CHU KANG,4 ROOM,410,CHOA CHU KANG AVE 3,04 TO 06,105,Model A,1992,67 years 10 months,498888,410 CHOA CHU KANG AVE 3,680410,1.38062798768557,103.741520103731
161329,2023-09,CHOA CHU KANG,4 ROOM,289,CHOA CHU KANG AVE 3,10 TO 12,104,Model A,1993,68 years 10 months,540000,289 CHOA CHU KANG AVE 3,680289,1.37932566987434,103.740718372569
161330,2023-09,CHOA CHU KANG,4 ROOM,284,CHOA CHU KANG AVE 3,13 TO 15,103,Model A,1990,65 years 11 months,491000,284 CHOA CHU KANG AVE 3,680284,1.37971408270921,103.742138192161
161331,2023-09,CHOA CHU KANG,4 ROOM,412,CHOA CHU KANG AVE 3,07 TO 09,112,Model A,1992,67 years 10 months,550000,412 CHOA CHU KANG AVE 3,680412,1.38180972459048,103.742381573149
161332,2023-09,CHOA CHU KANG,4 ROOM,422,CHOA CHU KANG AVE 4,07 TO 09,104,Model A,1992,68 years,520000,422 CHOA CHU KANG AVE 4,680422,1.38225681754484,103.740957419462
161333,2023-09,CHOA CHU KANG,4 ROOM,463,CHOA CHU KANG AVE 4,04 TO 06,103,Premium Apartment,2000,75 years 07 months,467000,463 CHOA CHU KANG AVE 4,680463,1.37717864078464,103.735454175075
161334,2023-09,CHOA CHU KANG,4 ROOM,465,CHOA CHU KANG AVE 4,13 TO 15,104,Premium Apartment,2000,75 years 07 months,500000,465 CHOA CHU KANG AVE 4,680465,1.37729601829662,103.736538815878
161335,2023-09,CHOA CHU KANG,4 ROOM,450,CHOA CHU KANG AVE 4,07 TO 09,103,Premium Apartment,2000,75 years 05 months,516888,450 CHOA CHU KANG AVE 4,680450,1.37953908953632,103.736076503187
161336,2023-09,CHOA CHU KANG,4 ROOM,432,CHOA CHU KANG AVE 4,07 TO 09,104,Model A,1993,68 years 09 months,497000,432 CHOA CHU KANG AVE 4,680432,1.38464414439202,103.741833630214
161337,2023-09,CHOA CHU KANG,4 ROOM,417,CHOA CHU KANG AVE 4,10 TO 12,105,Model A,1993,68 years 09 months,535000,417 CHOA CHU KANG AVE 4,680417,1.38296498350584,103.741578052416
161338,2023-09,CHOA CHU KANG,4 ROOM,459,CHOA CHU KANG AVE 4,01 TO 03,105,Premium Apartment,2000,75 years 08 months,442000,459 CHOA CHU KANG AVE 4,680459,1.37818434118826,103.735126609036
161339,2023-09,CHOA CHU KANG,4 ROOM,452,CHOA CHU KANG AVE 4,01 TO 03,104,Premium Apartment,2000,75 years 06 months,455000,452 CHOA CHU KANG AVE 4,680452,1.38031130418576,103.735332010832
161340,2023-09,CHOA CHU KANG,4 ROOM,438,CHOA CHU KANG AVE 4,07 TO 09,104,Model A,1993,68 years 09 months,508888,438 CHOA CHU KANG AVE 4,680438,1.38427313008787,103.739864729553
161341,2023-09,CHOA CHU KANG,4 ROOM,490A,CHOA CHU KANG AVE 5,13 TO 15,93,Model A,2016,91 years 11 months,510000,490A CHOA CHU KANG AVE 5,681490,1.37519738080978,103.741426402066
161342,2023-09,CHOA CHU KANG,4 ROOM,485,CHOA CHU KANG AVE 5,10 TO 12,100,Model A,1999,74 years 10 months,468000,485 CHOA CHU KANG AVE 5,680485,1.37499843819864,103.737744294777
161343,2023-09,CHOA CHU KANG,4 ROOM,490C,CHOA CHU KANG AVE 5,01 TO 03,93,Model A,2016,91 years 09 months,480000,490C CHOA CHU KANG AVE 5,683490,1.37575014356152,103.741751767068
161344,2023-09,CHOA CHU KANG,4 ROOM,487C,CHOA CHU KANG AVE 5,10 TO 12,93,Model A,2016,91 years 09 months,508000,487C CHOA CHU KANG AVE 5,683487,1.37651280702577,103.739137682367
161345,2023-09,CHOA CHU KANG,4 ROOM,815C,CHOA CHU KANG AVE 7,01 TO 03,93,Model A,2017,92 years 07 months,525000,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703
161346,2023-09,CHOA CHU KANG,4 ROOM,811A,CHOA CHU KANG AVE 7,07 TO 09,93,Model A,2017,93 years 02 months,530000,811A CHOA CHU KANG AVE 7,681811,1.3737308481902,103.745929784531
161347,2023-09,CHOA CHU KANG,4 ROOM,679,CHOA CHU KANG CRES,10 TO 12,105,Premium Apartment,1999,75 years 04 months,530000,679 CHOA CHU KANG CRES,680679,1.40262029061291,103.744715544736
161348,2023-09,CHOA CHU KANG,4 ROOM,692A,CHOA CHU KANG CRES,10 TO 12,90,Model A,2003,78 years 06 months,461000,692A CHOA CHU KANG CRES,681692,1.4002092135442,103.751271374918
161349,2023-09,CHOA CHU KANG,4 ROOM,679,CHOA CHU KANG CRES,01 TO 03,107,Premium Apartment,1999,75 years 03 months,478888,679 CHOA CHU KANG CRES,680679,1.40262029061291,103.744715544736
161350,2023-09,CHOA CHU KANG,4 ROOM,659,CHOA CHU KANG CRES,10 TO 12,104,Premium Apartment,1999,74 years 07 months,490000,659 CHOA CHU KANG CRES,680659,1.40124273911529,103.749394179356
161351,2023-09,CHOA CHU KANG,4 ROOM,686C,CHOA CHU KANG CRES,10 TO 12,85,Model A2,2002,78 years 01 month,445000,686C CHOA CHU KANG CRES,683686,1.40468369607815,103.74900201661
161352,2023-09,CHOA CHU KANG,4 ROOM,691B,CHOA CHU KANG CRES,16 TO 18,91,Model A,2003,78 years 08 months,463000,691B CHOA CHU KANG CRES,682691,1.40162672032469,103.751577560463
161353,2023-09,CHOA CHU KANG,4 ROOM,685A,CHOA CHU KANG CRES,07 TO 09,90,Model A,2002,78 years,478000,685A CHOA CHU KANG CRES,681685,1.40378102388881,103.747662621714
161354,2023-09,CHOA CHU KANG,4 ROOM,226,CHOA CHU KANG CTRL,01 TO 03,104,Model A,1993,68 years 09 months,500000,226 CHOA CHU KANG CTRL,680226,1.38115995023886,103.745292702375
161355,2023-09,CHOA CHU KANG,4 ROOM,346,CHOA CHU KANG LOOP,13 TO 15,105,Model A,1993,68 years 09 months,580000,346 CHOA CHU KANG LOOP,680346,1.38358998692837,103.744901135483
161356,2023-09,CHOA CHU KANG,4 ROOM,788,CHOA CHU KANG NTH 6,13 TO 15,111,Model A,1997,72 years 05 months,585000,788 CHOA CHU KANG NTH 6,680788,1.39579180989479,103.748287590175
161357,2023-09,CHOA CHU KANG,4 ROOM,617,CHOA CHU KANG NTH 7,10 TO 12,107,Model A,1996,71 years 08 months,538888,617 CHOA CHU KANG NTH 7,680617,1.40047053163504,103.746343470361
161358,2023-09,CHOA CHU KANG,4 ROOM,541,CHOA CHU KANG ST 52,04 TO 06,107,Model A,1994,69 years 07 months,498000,541 CHOA CHU KANG ST 52,680541,1.39278327502122,103.744321835531
161359,2023-09,CHOA CHU KANG,4 ROOM,702,CHOA CHU KANG ST 53,10 TO 12,108,Model A,1995,70 years 08 months,505000,702 CHOA CHU KANG ST 53,680702,1.39179994537682,103.745621182307
161360,2023-09,CHOA CHU KANG,4 ROOM,771,CHOA CHU KANG ST 54,04 TO 06,106,Model A,1996,71 years 11 months,490000,771 CHOA CHU KANG ST 54,680771,1.39426765794686,103.749319274696
161361,2023-09,CHOA CHU KANG,4 ROOM,641,CHOA CHU KANG ST 64,04 TO 06,100,Premium Apartment,1998,73 years 04 months,540000,641 CHOA CHU KANG ST 64,680641,1.39830454666217,103.749817817326
161362,2023-09,CHOA CHU KANG,4 ROOM,160,JLN TECK WHYE,16 TO 18,102,Model A,1998,73 years 06 months,518000,160 JLN TECK WHYE,680160,1.38079449708347,103.756442998925
161363,2023-09,CHOA CHU KANG,4 ROOM,157,JLN TECK WHYE,01 TO 03,91,Model A2,1998,73 years 05 months,465000,157 JLN TECK WHYE,680157,1.37918786548209,103.756782882659
161364,2023-09,CHOA CHU KANG,4 ROOM,151,JLN TECK WHYE,07 TO 09,100,Model A,1998,73 years 05 months,488000,151 JLN TECK WHYE,680151,1.37841061448898,103.757251128701
161365,2023-09,CHOA CHU KANG,4 ROOM,801B,KEAT HONG CL,07 TO 09,92,Model A,2018,93 years 06 months,520000,801B KEAT HONG CL,682801,1.37582471905172,103.742823385612
161366,2023-09,CHOA CHU KANG,4 ROOM,804B,KEAT HONG CL,07 TO 09,93,Model A,2017,92 years 09 months,560000,804B KEAT HONG CL,682804,1.3731140372383,103.74188877037
161367,2023-09,CHOA CHU KANG,4 ROOM,805B,KEAT HONG CL,13 TO 15,93,Model A,2017,92 years 08 months,571000,805B KEAT HONG CL,682805,1.37274770355775,103.74315742408
161368,2023-09,CHOA CHU KANG,4 ROOM,802B,KEAT HONG CL,10 TO 12,92,Model A,2018,93 years 05 months,530000,802B KEAT HONG CL,682802,1.37474137483876,103.742851486532
161369,2023-09,CHOA CHU KANG,4 ROOM,817C,KEAT HONG LINK,07 TO 09,92,Model A,2017,93 years 01 month,580000,817C KEAT HONG LINK,683817,1.37756652387037,103.748989532974
161370,2023-09,CHOA CHU KANG,4 ROOM,110,TECK WHYE LANE,04 TO 06,103,Model A,1989,65 years 01 month,460000,110 TECK WHYE LANE,680110,1.37823695284901,103.752208325828
161371,2023-09,CHOA CHU KANG,4 ROOM,114,TECK WHYE LANE,10 TO 12,103,Model A,1989,65 years 01 month,495000,114 TECK WHYE LANE,680114,1.37850799248774,103.750707442454
161372,2023-09,CHOA CHU KANG,4 ROOM,19,TECK WHYE LANE,07 TO 09,93,New Generation,1981,57 years 01 month,410000,19 TECK WHYE LANE,680019,1.37939429441995,103.752949446949
161373,2023-09,CHOA CHU KANG,4 ROOM,15,TECK WHYE LANE,01 TO 03,92,New Generation,1979,54 years 06 months,400000,15 TECK WHYE LANE,680015,1.37913357256794,103.7547387164
161374,2023-09,CHOA CHU KANG,5 ROOM,808B,CHOA CHU KANG AVE 1,07 TO 09,112,Improved,2017,92 years 08 months,640000,808B CHOA CHU KANG AVE 1,682808,1.37559249810909,103.7460213304
161375,2023-09,CHOA CHU KANG,5 ROOM,808C,CHOA CHU KANG AVE 1,04 TO 06,112,Improved,2017,92 years 08 months,668888,808C CHOA CHU KANG AVE 1,683808,1.37503135118645,103.746186610645
161376,2023-09,CHOA CHU KANG,5 ROOM,807C,CHOA CHU KANG AVE 1,07 TO 09,112,Improved,2017,92 years 07 months,675000,807C CHOA CHU KANG AVE 1,683807,1.37615600248366,103.745821319559
161377,2023-09,CHOA CHU KANG,5 ROOM,296E,CHOA CHU KANG AVE 2,04 TO 06,122,Premium Apartment,1999,74 years 11 months,530000,296E CHOA CHU KANG AVE 2,685296,1.37691701980975,103.743047128967
161378,2023-09,CHOA CHU KANG,5 ROOM,429,CHOA CHU KANG AVE 4,07 TO 09,125,Improved,1993,68 years 09 months,615000,429 CHOA CHU KANG AVE 4,680429,1.38274325486337,103.740135563152
161379,2023-09,CHOA CHU KANG,5 ROOM,485C,CHOA CHU KANG AVE 5,04 TO 06,120,Improved,1999,74 years 08 months,515000,485C CHOA CHU KANG AVE 5,683485,1.37479885966148,103.738969879592
161380,2023-09,CHOA CHU KANG,5 ROOM,487A,CHOA CHU KANG AVE 5,01 TO 03,113,Improved,2016,91 years 09 months,565000,487A CHOA CHU KANG AVE 5,681487,1.37587750919484,103.739113762764
161381,2023-09,CHOA CHU KANG,5 ROOM,815C,CHOA CHU KANG AVE 7,10 TO 12,113,Improved,2017,92 years 07 months,698000,815C CHOA CHU KANG AVE 7,683815,1.37630418227263,103.747457565703
161382,2023-09,CHOA CHU KANG,5 ROOM,815B,CHOA CHU KANG AVE 7,16 TO 18,113,Improved,2017,92 years 06 months,725000,815B CHOA CHU KANG AVE 7,682815,1.37684626113984,103.747376759116
161383,2023-09,CHOA CHU KANG,5 ROOM,686D,CHOA CHU KANG CRES,04 TO 06,110,Improved,2002,78 years 02 months,503000,686D CHOA CHU KANG CRES,684686,1.40411744569373,103.748355036188
161384,2023-09,CHOA CHU KANG,5 ROOM,684D,CHOA CHU KANG CRES,13 TO 15,110,Improved,2002,78 years,520000,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318
161385,2023-09,CHOA CHU KANG,5 ROOM,690A,CHOA CHU KANG CRES,22 TO 24,110,Improved,2003,78 years 09 months,570000,690A CHOA CHU KANG CRES,681690,1.40277627634375,103.751539941559
161386,2023-09,CHOA CHU KANG,5 ROOM,666,CHOA CHU KANG CRES,07 TO 09,124,Improved,1999,74 years 10 months,570000,666 CHOA CHU KANG CRES,680666,1.40243944111659,103.749920631876
161387,2023-09,CHOA CHU KANG,5 ROOM,686A,CHOA CHU KANG CRES,07 TO 09,110,Improved,2002,78 years 01 month,555000,686A CHOA CHU KANG CRES,681686,1.40438956727531,103.74785640306
161388,2023-09,CHOA CHU KANG,5 ROOM,669,CHOA CHU KANG CRES,01 TO 03,124,Premium Apartment,1999,75 years 01 month,562000,669 CHOA CHU KANG CRES,680669,1.40292361646725,103.748268655447
161389,2023-09,CHOA CHU KANG,5 ROOM,684D,CHOA CHU KANG CRES,01 TO 03,110,Improved,2002,78 years 01 month,490000,684D CHOA CHU KANG CRES,684684,1.40467820311031,103.746800063318
161390,2023-09,CHOA CHU KANG,5 ROOM,225,CHOA CHU KANG CTRL,10 TO 12,124,Improved,1993,68 years 09 months,622800,225 CHOA CHU KANG CTRL,680225,1.38109065348717,103.744889593727
161391,2023-09,CHOA CHU KANG,5 ROOM,689B,CHOA CHU KANG DR,04 TO 06,110,Improved,2002,77 years 08 months,525000,689B CHOA CHU KANG DR,682689,1.40313482841143,103.749793059631
161392,2023-09,CHOA CHU KANG,5 ROOM,687D,CHOA CHU KANG DR,01 TO 03,110,Improved,2003,78 years 07 months,505000,687D CHOA CHU KANG DR,684687,1.40368580815325,103.751581291592
161393,2023-09,CHOA CHU KANG,5 ROOM,785,CHOA CHU KANG DR,04 TO 06,135,Model A,1997,72 years 04 months,600000,785 CHOA CHU KANG DR,680785,1.39485524508122,103.748044130582
161394,2023-09,CHOA CHU KANG,5 ROOM,688B,CHOA CHU KANG DR,10 TO 12,110,Improved,2002,77 years 06 months,535000,688B CHOA CHU KANG DR,682688,1.40343593772923,103.75033691367
161395,2023-09,CHOA CHU KANG,5 ROOM,760,CHOA CHU KANG NTH 5,07 TO 09,128,Improved,1995,70 years 10 months,665000,760 CHOA CHU KANG NTH 5,680760,1.39302712654645,103.747272500906
161396,2023-09,CHOA CHU KANG,5 ROOM,633,CHOA CHU KANG NTH 6,13 TO 15,127,Premium Apartment,1998,73 years 04 months,660000,633 CHOA CHU KANG NTH 6,680633,1.39669074814578,103.749255216403
161397,2023-09,CHOA CHU KANG,5 ROOM,505,CHOA CHU KANG ST 51,04 TO 06,128,Improved,1994,70 years 03 months,555000,505 CHOA CHU KANG ST 51,680505,1.38907418639043,103.742140885339
161398,2023-09,CHOA CHU KANG,5 ROOM,551,CHOA CHU KANG ST 52,07 TO 09,124,Improved,1994,69 years 07 months,578000,551 CHOA CHU KANG ST 52,680551,1.39428872870193,103.743062965588
161399,2023-09,CHOA CHU KANG,5 ROOM,702,CHOA CHU KANG ST 53,07 TO 09,127,Improved,1995,70 years 09 months,605000,702 CHOA CHU KANG ST 53,680702,1.39179994537682,103.745621182307
161400,2023-09,CHOA CHU KANG,5 ROOM,769,CHOA CHU KANG ST 54,13 TO 15,121,Improved,1996,72 years 01 month,600000,769 CHOA CHU KANG ST 54,680769,1.39420918139982,103.750535413456
161401,2023-09,CHOA CHU KANG,5 ROOM,621,CHOA CHU KANG ST 62,04 TO 06,134,Model A,1996,71 years 07 months,630000,621 CHOA CHU KANG ST 62,680621,1.39914640891261,103.747205206781
161402,2023-09,CHOA CHU KANG,5 ROOM,156,JLN TECK WHYE,13 TO 15,122,Improved,1998,73 years 08 months,642000,156 JLN TECK WHYE,680156,1.37883825439681,103.756635416804
161403,2023-09,CHOA CHU KANG,5 ROOM,801D,KEAT HONG CL,10 TO 12,113,Improved,2018,93 years 05 months,670000,801D KEAT HONG CL,684801,1.37513575657307,103.743031630831
161404,2023-09,CHOA CHU KANG,5 ROOM,817B,KEAT HONG LINK,04 TO 06,112,Improved,2017,93 years,658000,817B KEAT HONG LINK,682817,1.37708774602652,103.748768050663
161405,2023-09,CHOA CHU KANG,5 ROOM,117,TECK WHYE LANE,01 TO 03,121,Improved,1989,64 years 05 months,530000,117 TECK WHYE LANE,680117,1.3795891559942,103.751272002099
161406,2023-09,CHOA CHU KANG,5 ROOM,137,TECK WHYE LANE,01 TO 03,120,Improved,1989,64 years 09 months,500000,137 TECK WHYE LANE,680137,1.38004752975397,103.752483841199
161407,2023-09,CHOA CHU KANG,5 ROOM,14,TECK WHYE LANE,16 TO 18,119,Improved,1979,54 years 04 months,495000,14 TECK WHYE LANE,680014,1.37848150958552,103.755675386906
161408,2023-09,CHOA CHU KANG,5 ROOM,141,TECK WHYE LANE,07 TO 09,121,Improved,1989,64 years 10 months,555000,141 TECK WHYE LANE,680141,1.38041161319004,103.75257991701
161409,2023-09,CHOA CHU KANG,EXECUTIVE,203,CHOA CHU KANG AVE 1,07 TO 09,146,Maisonette,1989,65 years,820000,203 CHOA CHU KANG AVE 1,680203,1.38133728174881,103.749449671373
161410,2023-09,CHOA CHU KANG,EXECUTIVE,272,CHOA CHU KANG AVE 2,07 TO 09,147,Apartment,1993,68 years 11 months,750000,272 CHOA CHU KANG AVE 2,680272,1.3787209383866,103.742923724743
161411,2023-09,CHOA CHU KANG,EXECUTIVE,296,CHOA CHU KANG AVE 2,10 TO 12,142,Premium Apartment,1999,74 years 10 months,718000,296 CHOA CHU KANG AVE 2,680296,1.37738338043104,103.740781439449
161412,2023-09,CHOA CHU KANG,EXECUTIVE,674A,CHOA CHU KANG CRES,04 TO 06,141,Premium Apartment,1999,75 years 02 months,680000,674A CHOA CHU KANG CRES,681674,1.40163882695973,103.746535330738
161413,2023-09,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,10 TO 12,125,Apartment,2003,78 years 08 months,640888,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849
161414,2023-09,CHOA CHU KANG,EXECUTIVE,690B,CHOA CHU KANG CRES,10 TO 12,125,Apartment,2003,78 years 08 months,638888,690B CHOA CHU KANG CRES,682690,1.40318377742922,103.751873055849
161415,2023-09,CHOA CHU KANG,EXECUTIVE,764,CHOA CHU KANG NTH 5,04 TO 06,144,Maisonette,1996,72 years,828888,764 CHOA CHU KANG NTH 5,680764,1.39318129660748,103.74913495353
161416,2023-09,CHOA CHU KANG,EXECUTIVE,606,CHOA CHU KANG ST 62,04 TO 06,145,Apartment,1996,71 years 07 months,720000,606 CHOA CHU KANG ST 62,680606,1.39843572591709,103.743819552032
161417,2023-09,CLEMENTI,3 ROOM,421,CLEMENTI AVE 1,10 TO 12,74,Model A,2013,89 years,600000,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054
161418,2023-09,CLEMENTI,3 ROOM,329,CLEMENTI AVE 2,10 TO 12,67,New Generation,1978,53 years 11 months,433000,329 CLEMENTI AVE 2,120329,1.31306718149221,103.767339299757
161419,2023-09,CLEMENTI,3 ROOM,363,CLEMENTI AVE 2,04 TO 06,82,New Generation,1978,53 years 04 months,442000,363 CLEMENTI AVE 2,120363,1.31282068300245,103.768916982632
161420,2023-09,CLEMENTI,3 ROOM,431,CLEMENTI AVE 3,01 TO 03,67,New Generation,1979,55 years 02 months,395000,431 CLEMENTI AVE 3,120431,1.31377438724798,103.762535189721
161421,2023-09,CLEMENTI,3 ROOM,432,CLEMENTI AVE 3,04 TO 06,67,New Generation,1978,54 years 04 months,380000,432 CLEMENTI AVE 3,120432,1.31402057628905,103.762740587497
161422,2023-09,CLEMENTI,3 ROOM,430,CLEMENTI AVE 3,10 TO 12,67,New Generation,1979,55 years 02 months,420000,430 CLEMENTI AVE 3,120430,1.31329277085705,103.762553042236
161423,2023-09,CLEMENTI,3 ROOM,435,CLEMENTI AVE 3,13 TO 15,67,New Generation,1978,54 years 04 months,460000,435 CLEMENTI AVE 3,120435,1.31456210565181,103.76253024021
161424,2023-09,CLEMENTI,3 ROOM,426,CLEMENTI AVE 3,04 TO 06,67,New Generation,1978,53 years 08 months,370000,426 CLEMENTI AVE 3,120426,1.31158040643011,103.764211279777
161425,2023-09,CLEMENTI,3 ROOM,305,CLEMENTI AVE 4,04 TO 06,67,New Generation,1979,54 years 07 months,370000,305 CLEMENTI AVE 4,120305,1.32206108860648,103.76601401343
161426,2023-09,CLEMENTI,3 ROOM,311B,CLEMENTI AVE 4,28 TO 30,60,DBSS,2014,90 years 04 months,592888,311B CLEMENTI AVE 4,122311,1.31944669077178,103.765649446368
161427,2023-09,CLEMENTI,3 ROOM,304,CLEMENTI AVE 4,04 TO 06,67,New Generation,1979,54 years 07 months,375000,304 CLEMENTI AVE 4,120304,1.3209205726035,103.764859212465
161428,2023-09,CLEMENTI,3 ROOM,311C,CLEMENTI AVE 4,10 TO 12,60,DBSS,2014,90 years 03 months,580000,311C CLEMENTI AVE 4,123311,1.32010579446331,103.765573473984
161429,2023-09,CLEMENTI,3 ROOM,303,CLEMENTI AVE 4,04 TO 06,67,New Generation,1979,54 years 06 months,380000,303 CLEMENTI AVE 4,120303,1.3213294766669,103.764815932724
161430,2023-09,CLEMENTI,3 ROOM,610,CLEMENTI WEST ST 1,07 TO 09,74,Model A,1983,59 years,385000,610 CLEMENTI WEST ST 1,120610,1.30454704525517,103.768773617907
161431,2023-09,CLEMENTI,3 ROOM,711,CLEMENTI WEST ST 2,10 TO 12,67,New Generation,1980,56 years 03 months,358888,711 CLEMENTI WEST ST 2,120711,1.30484423498146,103.76110706384
161432,2023-09,CLEMENTI,3 ROOM,731,CLEMENTI WEST ST 2,01 TO 03,68,New Generation,1980,55 years 10 months,350000,731 CLEMENTI WEST ST 2,120731,1.30440046544571,103.762746222568
161433,2023-09,CLEMENTI,3 ROOM,510,WEST COAST DR,04 TO 06,82,New Generation,1978,53 years 04 months,420000,510 WEST COAST DR,120510,1.31082250334147,103.760805958742
161434,2023-09,CLEMENTI,3 ROOM,701,WEST COAST RD,07 TO 09,67,New Generation,1980,56 years,360000,701 WEST COAST RD,120701,1.30761194155051,103.761376368247
161435,2023-09,CLEMENTI,3 ROOM,704,WEST COAST RD,01 TO 03,82,New Generation,1980,56 years,400000,704 WEST COAST RD,120704,1.30634750622019,103.760538027126
161436,2023-09,CLEMENTI,4 ROOM,420,CLEMENTI AVE 1,04 TO 06,91,Model A,2013,89 years,765000,420 CLEMENTI AVE 1,120420,1.31004548976462,103.769123845594
161437,2023-09,CLEMENTI,4 ROOM,425,CLEMENTI AVE 1,16 TO 18,99,Model A,2013,89 years 01 month,838000,425 CLEMENTI AVE 1,120425,1.30962652347548,103.771123130536
161438,2023-09,CLEMENTI,4 ROOM,421,CLEMENTI AVE 1,25 TO 27,100,Model A,2013,89 years,845000,421 CLEMENTI AVE 1,120421,1.30909798702908,103.768355913054
